ListID,ListName,ItemID,ItemName,LogID,Latitude,Longitude,Altitude,Quantity,Error Radius,Timestamp,Location,Description,Material ID,Material Description
22,Marine Debris Items,1917,Hard plastic fragments,621726,21.2821083069,-157.784927368,25.8020401001,1,8.00120830536,20200130023114,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,621727,21.2821083069,-157.784927368,25.8020401001,1,8.00120830536,20200130023115,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,621728,21.2821083069,-157.784927368,25.8020401001,1,8.00120830536,20200130023117,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,1919,Film fragments,621729,21.2821083069,-157.784927368,25.8020401001,1,307.834655762,20200130023118,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,1919,Film fragments,621730,21.2821083069,-157.784927368,25.8020401001,1,307.834655762,20200130023119,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,182,Metal Bottle Caps,621731,21.2821083069,-157.784927368,25.8020401001,1,307.834655762,20200130023122,"Honolulu, Hawaii, United States of America",,2,METAL
22,Marine Debris Items,1921,Glass fragments,621732,21.2821083069,-157.784927368,25.8020401001,1,307.834655762,20200130023126,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621733,21.2821083069,-157.784927368,25.8020401001,1,307.834655762,20200130023128,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621734,21.2821083069,-157.784927368,25.8020401001,1,307.834655762,20200130023128,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621735,21.2821083069,-157.784927368,25.8020401001,1,307.834655762,20200130023129,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,191,Fabric pieces,621736,21.2821235657,-157.785125732,36.4089584351,1,65,20200130023138,"Honolulu, Hawaii, United States of America",,7,CLOTH
22,Marine Debris Items,191,Fabric pieces,621737,21.2821235657,-157.785125732,36.4089584351,1,65,20200130023139,"Honolulu, Hawaii, United States of America",,7,CLOTH
22,Marine Debris Items,192,Fishing lures and lines,621738,21.2821235657,-157.785125732,36.4089584351,1,65,20200130023147,"Honolulu, Hawaii, United States of America",,3,FISHING GEAR
22,Marine Debris Items,203,Plastic rope / Small Net Pieces,621739,21.2821235657,-157.785125732,36.4089584351,1,65,20200130023149,"Honolulu, Hawaii, United States of America",,3,FISHING GEAR
22,Marine Debris Items,1921,Glass fragments,621740,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023157,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621741,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023157,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621742,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023159,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,198,Glass Jars,621743,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023200,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,180,Glass Bottle,621744,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023201,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,205,Plastic Utensils,621745,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023205,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,177,Plastic Bags,621746,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023208,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,189,Foam or Plastic Cups,621747,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023209,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,194,Food wrappers (paper),621748,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023223,"Honolulu, Hawaii, United States of America",,8,PAPER & LUMBER
22,Marine Debris Items,1921,Glass fragments,621749,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023225,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621750,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023227,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621751,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023227,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,1921,Glass fragments,621752,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023228,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,198,Glass Jars,621753,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023229,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,180,Glass Bottle,621754,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023230,"Honolulu, Hawaii, United States of America",,5,GLASS
22,Marine Debris Items,189,Foam or Plastic Cups,621755,21.2821350098,-157.785263062,36.4089584351,1,493.824157715,20200130023234,"Honolulu, Hawaii, United States of America",,4,PLASTIC
22,Marine Debris Items,1920,Metal fragments,621757,25.7065353,87.0863055,0,1,1000,20200130023406,"Barhara, Bihar, India",,2,METAL
22,Marine Debris Items,1920,Metal fragments,621759,25.7065353,87.0863055,0,1,1000,20200130023454,"Barhara, Bihar, India",,2,METAL
22,Marine Debris Items,195,Food Wrappers,622092,33.6537967,-84.4513767,290.700012207,6,9.61999988556,20200130124123,"College Park, Georgia, United States of America",,4,PLASTIC
22,Marine Debris Items,175,Aluminum or tin cans,622093,33.6540807,-84.4513601,290.700012207,8,9.37100028992,20200130124145,"College Park, Georgia, United States of America",,2,METAL
22,Marine Debris Items,180,Glass Bottle,622094,33.6542576,-84.4512542,290.700012207,2,8.78800010681,20200130124203,"College Park, Georgia, United States of America",,5,GLASS
22,Marine Debris Items,195,Food Wrappers,622095,33.6628438,-84.4511257,292.899993896,2,22.2859992981,20200130125512,"College Park, Georgia, United States of America",,4,PLASTIC
22,Marine Debris Items,179,Beverage Bottles,622096,33.6628679,-84.4511841,292.899993896,1,6.25299978256,20200130125519,"College Park, Georgia, United States of America",,4,PLASTIC
22,Marine Debris Items,175,Aluminum or tin cans,622097,33.662974,-84.4511973,292.899993896,2,10.7089996338,20200130125536,"College Park, Georgia, United States of America",,2,METAL
22,Marine Debris Items,195,Food Wrappers,622148,36.0065681,-78.9450095,95.7999954224,1,7.72499990463,20200130161131,"Durham, North Carolina, United States of America",,4,PLASTIC
22,Marine Debris Items,181,Bottle or Container Caps,622352,26.066608429,-81.6728668213,8.80738067627,1,10,20200130204906,"Verona Walk, Florida, United States of America",,4,PLASTIC
22,Marine Debris Items,187,Cigarettes,622353,26.0679702759,-81.6739578247,2.99744415283,1,5,20200130205123,"Verona Walk, Florida, United States of America",,4,PLASTIC
22,Marine Debris Items,181,Bottle or Container Caps,622354,26.0713272095,-81.6797027588,3.71006011963,1,10,20200130212106,"Verona Walk, Florida, United States of America",,4,PLASTIC
22,Marine Debris Items,195,Food Wrappers,626348,37.6880226135,-122.123565674,8.83108139038,1,5,20200131002221,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,195,Food Wrappers,626349,37.6880302429,-122.123550415,9.24245834351,1,5,20200131002224,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,195,Food Wrappers,626350,37.6880645752,-122.123466492,9.40853500366,1,5,20200131002256,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,626351,37.6880722046,-122.123397827,10.3025474548,1,5,20200131002321,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,626352,37.6880760193,-122.123275757,10.7857017517,1,5,20200131002343,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,626353,37.688079834,-122.123245239,10.7015647888,1,5,20200131002348,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,626354,37.6880836487,-122.12323761,10.9956932068,1,5,20200131002351,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,626355,37.6881065369,-122.123130798,10.0678977966,1,5,20200131002413,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,626356,37.6881370544,-122.122962952,8.81264877319,1,5,20200131002514,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,200,Paper and Cardboard,626357,37.6881370544,-122.122970581,9.13308334351,1,5,20200131002525,"Ashland, California, United States of America",,8,PAPER & LUMBER
22,Marine Debris Items,1917,Hard plastic fragments,626358,37.6881446838,-122.122886658,11.5064048767,1,5,20200131002607,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1919,Film fragments,626359,37.6881484985,-122.122886658,12.1130027771,1,5,20200131002613,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1917,Hard plastic fragments,626360,37.6881484985,-122.12286377,11.6529808044,1,5,20200131002642,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,195,Food Wrappers,626361,37.6881484985,-122.12285614,11.2449607849,1,5,20200131002650,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,195,Food Wrappers,626362,37.6881484985,-122.12285614,11.2449607849,1,5,20200131002658,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,191,Fabric pieces,626363,37.688117981,-122.122764587,11.4034080505,1,5,20200131002726,"Ashland, California, United States of America",,7,CLOTH
22,Marine Debris Items,212,Other,626364,37.6881027222,-122.122764587,11.8436851501,1,5,20200131002745,"Ashland, California, United States of America",,1,OTHER ITEMS
22,Marine Debris Items,1923,Rubber fragments,626365,37.6880989075,-122.122764587,12.4209251404,1,5,20200131002802,"Ashland, California, United States of America",,9,RUBBER
22,Marine Debris Items,1920,Metal fragments,626366,37.6880950928,-122.122772217,12.310634613,1,5,20200131002821,"Ashland, California, United States of America",,2,METAL
22,Marine Debris Items,181,Bottle or Container Caps,626367,37.6880950928,-122.122772217,12.310634613,1,5,20200131002826,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1919,Film fragments,626368,37.6880989075,-122.122749329,11.4589500427,1,5,20200131002847,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,212,Other,626369,37.6881065369,-122.122741699,10.8649253845,1,5,20200131002903,"Ashland, California, United States of America",,1,OTHER ITEMS
22,Marine Debris Items,212,Other,626370,37.6881065369,-122.122741699,10.8649253845,1,5,20200131002906,"Ashland, California, United States of America",,1,OTHER ITEMS
22,Marine Debris Items,1919,Film fragments,626371,37.688117981,-122.122711182,10.8341331482,1,5,20200131003019,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,1919,Film fragments,626372,37.6881141663,-122.122650146,11.0713157654,1,5,20200131003038,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,195,Food Wrappers,626373,37.6881103516,-122.122642517,11.1466941833,1,5,20200131003054,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,207,Straws,626374,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003111,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,207,Straws,626375,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003114,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,207,Straws,626376,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003120,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,207,Straws,626377,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003130,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,207,Straws,626378,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003140,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,207,Straws,626379,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003142,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,194,Food wrappers (paper),626380,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003208,"Ashland, California, United States of America",,8,PAPER & LUMBER
22,Marine Debris Items,200,Paper and Cardboard,626381,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003212,"Ashland, California, United States of America",,8,PAPER & LUMBER
22,Marine Debris Items,200,Paper and Cardboard,626382,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003212,"Ashland, California, United States of America",,8,PAPER & LUMBER
22,Marine Debris Items,195,Food Wrappers,626383,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003219,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,179,Beverage Bottles,626384,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003224,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,179,Beverage Bottles,626385,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003228,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,195,Food Wrappers,626386,37.6880950928,-122.122627258,11.8991966248,1,5,20200131003231,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,207,Straws,626387,37.6881065369,-122.122627258,12.5859031677,1,5,20200131003346,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,194,Food wrappers (paper),626388,37.6880912781,-122.122596741,11.3075523376,1,5,20200131003400,"Ashland, California, United States of America",,8,PAPER & LUMBER
22,Marine Debris Items,1919,Film fragments,626389,37.6880874634,-122.12260437,10.9919700623,1,5,20200131003436,"Ashland, California, United States of America",,4,PLASTIC
22,Marine Debris Items,181,Bottle or Container Caps,626390,37.6881027222,-122.122573853,12.6354026794,1,5,20200131003603,"Ashland, California, United States of America",,4,PLASTIC
